project,month,status,active_devs,num_commits,num_committers,num_files,num_emails,num_senders,num_respondents,skew_c,skew_e,c_percentage,e_percentage,inactive_c,inactive_e,c_nodes,c_edges,c_c_coef,c_mean_degree,c_long_tail,c_triangles,e_nodes,e_edges,e_c_coef,e_mean_degree,e_long_tail,e_triangles,e_bidirected_edges
120,12,Graduated,7,62,2,38,74,5,5,0.5785753794148292,0.058747318839155016,0.8870967741935484,0.7432432432432432,0.7391304347826086,0.44,2,1,0.0,1.0,0,0.0,5,5,0.0,2.0,1,0.0,8
120,13,Graduated,5,15,1,8,39,4,4,0.49099025303080196,-0.6752241642421836,1.0,0.7692307692307693,0.6,0.4,0,0,0,0,0,0,4,4,0.0,2.0,1,0.0,7
120,14,Graduated,5,12,1,8,27,4,4,0.33806170189139023,-0.5584383131212391,1.0,0.7037037037037037,0.8,0.52,0,0,0,0,0,0,4,4,0.0,2.0,2,0.0,6
120,15,Graduated,4,2,1,2,7,3,3,0,0,1.0,0.7142857142857143,0.0,0.0,0,0,0,0,0,0,3,3,0.0,2.0,2,0.0,4
120,16,Graduated,7,105,1,93,21,6,7,0,-2.0412414523192606,1.0,0.7142857142857143,0.0,0.9130434782608695,0,0,0,0,0,0,7,7,0.0,2.0,1,0.0,10
120,17,Graduated,11,117,1,78,160,10,9,0.059045821904971645,-0.1779358328469256,1.0,0.525,0.7727272727272727,0.2413793103448276,0,0,0,0,0,0,10,14,0.3607142857142857,2.8,2,3.0,23
120,18,Graduated,8,137,1,59,217,7,7,0.886449447198943,0.7292136900962876,1.0,0.7373271889400922,0.45,0.2413793103448276,0,0,0,0,0,0,7,9,0.0,2.5714285714285716,3,0.0,14
120,19,Graduated,5,36,1,32,59,4,4,0.621433923244199,0.05348708372970998,1.0,0.4745762711864407,0.6521739130434783,0.42857142857142855,0,0,0,0,0,0,4,6,0.0,3.0,3,0.0,9
120,20,Graduated,2,0,0,0,2,2,2,0,0.0,0,0.5,1,0.5,0,0,0,0,0,0,2,2,0.0,2.0,0,0.0,2
120,21,Graduated,5,2,1,1,8,4,4,0,1.1547005383792206,1.0,0.625,0.0,0.8333333333333334,0,0,0,0,0,0,4,4,0.0,2.0,2,0.0,6
120,22,Graduated,13,23,1,23,72,12,12,-0.2631174057918602,0.32863914525920435,1.0,0.7361111111111112,0.8571428571428571,0.32142857142857145,0,0,0,0,0,0,12,15,0.059523809523809514,2.5,3,1.0,24
120,23,Graduated,6,8,1,8,67,5,7,0,-1.140620073986063,1.0,0.47761194029850745,0.0,0.5263157894736842,0,0,0,0,0,0,7,9,0.21428571428571427,2.5714285714285716,2,1.0,11
120,24,Graduated,8,52,2,47,134,6,6,-0.5767886198304998,0.22503124118879855,0.6730769230769231,0.4626865671641791,0.6296296296296297,0.2413793103448276,2,1,0.0,1.0,0,0.0,7,9,0.21428571428571427,2.5714285714285716,2,1.0,11
120,25,Graduated,12,100,2,79,149,10,11,-0.3774730439342724,-0.18392135330055814,0.98,0.610738255033557,0.46153846153846156,0.14814814814814814,2,1,0.0,1.0,0,0.0,12,15,0.15873015873015872,2.5,2,2.0,17
120,26,Graduated,8,61,1,45,60,7,8,-0.8777912048390948,-1.2317955062677937,1.0,0.7333333333333333,0.6666666666666666,0.35,0,0,0,0,0,0,8,10,0.29166666666666663,2.5,3,1.0,8
122,1,Graduated,50,531,8,403,141,42,42,0.7581647758359064,-2.2896311355026446,0.7382297551789078,0.41843971631205673,0.3076923076923077,0.4,5,3,0.0,1.2,1,0.0,43,64,0.15443471257424743,2.9767441860465116,2,16.0,77
122,2,Graduated,68,807,20,248,500,48,47,-1.0163107137031417,-0.49141658418993855,0.5824039653035935,0.46,0.15384615384615385,0.10344827586206896,17,28,0.5703081232492998,3.2941176470588234,9,20.0,48,116,0.36061507936507936,4.833333333333333,14,85.0,179
122,3,Graduated,71,1728,19,1494,625,52,51,0.27867058793013016,0.3114677693296115,0.7384259259259259,0.5264,0.10344827586206896,0.034482758620689655,17,48,0.5884687208216619,5.647058823529412,9,85.0,52,124,0.3429528804528804,4.769230769230769,24,63.0,196
122,4,Graduated,63,617,21,461,542,42,41,-0.16234324231112962,0.02698276191671977,0.46677471636953,0.5129151291512916,0.15384615384615385,0.0,18,40,0.46468253968253964,4.444444444444445,9,35.0,42,98,0.30196694839551985,4.666666666666667,18,47.0,168
122,5,Graduated,81,1183,24,466,764,57,59,1.162065641772778,-0.2775722128123194,0.5900253592561285,0.4607329842931937,0.10344827586206896,0.0,22,52,0.48562901744719933,4.7272727272727275,11,56.0,59,151,0.2870802455548218,5.11864406779661,26,74.0,215
122,6,Graduated,64,476,16,227,710,48,49,-0.6661740010701825,-0.24052982423363525,0.3865546218487395,0.35352112676056335,0.1724137931034483,0.06896551724137931,14,25,0.447108843537415,3.5714285714285716,7,22.0,51,130,0.24863763687293094,5.098039215686274,27,50.0,179
122,7,Graduated,78,1251,23,522,1009,55,54,-0.6151302547570137,-0.33779768169705604,0.5203836930455635,0.4628344895936571,0.10714285714285714,0.0,23,65,0.6992273852887664,5.6521739130434785,10,100.0,56,151,0.33519000840429414,5.392857142857143,27,74.0,217
122,8,Graduated,68,888,18,505,616,50,50,-0.01971331374885486,0.7138299915506909,0.5191441441441441,0.4512987012987013,0.12,0.0,17,20,0.4313725490196078,2.3529411764705883,13,6.0,52,127,0.329327296634989,4.884615384615385,22,69.0,182
122,9,Graduated,55,961,17,737,392,38,39,-0.5283526624701655,-0.06935445002125964,0.7107180020811654,0.4489795918367347,0.21428571428571427,0.034482758620689655,16,20,0.4020833333333333,2.5,7,9.0,41,74,0.13956815542181394,3.6097560975609757,11,31.0,111
122,10,Graduated,62,1424,20,737,240,42,42,-0.9382955057735469,-0.2678512697279217,0.5870786516853933,0.375,0.20689655172413793,0.13793103448275862,17,33,0.41339869281045744,3.8823529411764706,10,28.0,46,101,0.29719555806512327,4.391304347826087,19,61.0,115
122,11,Graduated,58,996,19,537,279,39,38,-0.5148750406577977,0.7540666045106771,0.606425702811245,0.33691756272401435,0.14814814814814814,0.06896551724137931,14,26,0.5620181405895691,3.7142857142857144,6,21.0,39,124,0.3289546635700482,6.358974358974359,20,137.0,127
122,12,Graduated,46,519,21,291,59,25,26,-0.7902517659830249,0.009924650765063815,0.5568400770712909,0.3050847457627119,0.20689655172413793,0.21428571428571427,15,13,0.3777777777777777,1.7333333333333334,8,3.0,28,36,0.27165532879818594,2.5714285714285716,5,6.0,30
122,13,Graduated,57,1822,20,631,219,37,38,2.2808168546871235,-0.24645047642938872,0.5944017563117453,0.3378995433789954,0.13793103448275862,0.10344827586206896,17,18,0.30980392156862746,2.1176470588235294,4,5.0,39,87,0.23863913863913863,4.461538461538462,16,37.0,94
122,14,Graduated,44,219,18,87,209,26,23,-0.3191076660348716,-0.5350069152467669,0.4018264840182648,0.6267942583732058,0.17857142857142858,0.13793103448275862,13,15,1.0,2.3076923076923075,4,7.0,26,37,0.15805860805860805,2.8461538461538463,12,5.0,44
122,15,Graduated,40,121,12,77,146,28,26,-0.14837347667985717,0.5707385824212484,0.5537190082644629,0.5958904109589042,0.28,0.19047619047619047,6,6,0.5555555555555555,2.0,4,2.0,28,36,0.041666666666666664,2.5714285714285716,8,2.0,35
122,16,Graduated,57,294,14,129,186,43,41,0.18749580969740315,0.06900930035425198,0.6292517006802721,0.41935483870967744,0.17857142857142858,0.10344827586206896,10,20,0.7038888888888888,4.0,6,16.0,43,80,0.19761904761904764,3.7209302325581395,11,27.0,93
122,17,Graduated,58,866,20,524,272,38,36,-0.9843899600052579,-0.31751982626500164,0.5877598152424942,0.5477941176470589,0.1724137931034483,0.10344827586206896,15,17,0.32222222222222224,2.2666666666666666,6,10.0,38,70,0.2090605301131617,3.6842105263157894,9,22.0,89
122,18,Graduated,65,950,23,635,179,42,41,-0.8002547766583633,0.31085547210586006,0.6578947368421053,0.3743016759776536,0.20833333333333334,0.0,19,26,0.605263157894737,2.736842105263158,8,9.0,42,79,0.19055692984264413,3.761904761904762,12,25.0,77
122,19,Graduated,50,609,18,477,152,32,31,2.384736721241264,0.4166438485083808,0.7536945812807881,0.4473684210526316,0.2413793103448276,0.21428571428571427,9,11,0.6222222222222222,2.4444444444444446,3,4.0,33,51,0.2592352092352092,3.090909090909091,10,14.0,63
122,20,Graduated,50,238,14,158,195,36,34,0.5876599045073148,0.6012940515107311,0.453781512605042,0.5076923076923077,0.20689655172413793,0.10714285714285714,7,6,0.3333333333333333,1.7142857142857142,4,1.0,36,67,0.22935305435305434,3.7222222222222223,11,15.0,75
122,21,Graduated,39,420,12,405,62,27,28,-3.571435122584838,-1.0173361397102763,0.9071428571428571,0.3225806451612903,0.32,0.3448275862068966,7,4,0.0,1.1428571428571428,1,0.0,29,34,0.1160919540229885,2.3448275862068964,7,4.0,28
122,22,Graduated,21,61,10,43,35,11,12,-0.7593025899269455,1.0673146580777502,0.29508196721311475,0.3142857142857143,0.37037037037037035,0.41379310344827586,6,5,0.38888888888888884,1.6666666666666667,3,1.0,13,15,0.2948717948717948,2.3076923076923075,5,3.0,15
122,23,Graduated,38,71,7,53,99,31,29,-0.3901662985303465,-0.22469915386203437,0.5915492957746479,0.43434343434343436,0.5,0.2962962962962963,2,1,0.0,1.0,0,0.0,32,45,0.08467261904761905,2.8125,9,12.0,41
122,24,Graduated,11,37,5,27,7,6,5,0.5524683113032697,-0.1265908336389318,0.43243243243243246,0.2857142857142857,0.48148148148148145,0.5,3,3,1.0,2.0,0,1.0,6,4,0.0,1.3333333333333333,2,0.0,6
122,25,Graduated,20,31,6,21,31,14,14,-0.5364120938235916,1.8891011872550454,0.3548387096774194,0.3548387096774194,0.56,0.4583333333333333,4,3,0.0,1.5,2,0.0,15,14,0.14444444444444446,1.8666666666666667,3,1.0,18
122,26,Graduated,13,32,4,19,27,9,8,0.827722696552619,-0.8665087657761684,0.5625,0.37037037037037035,0.4782608695652174,0.7058823529411765,2,1,0.0,1.0,0,0.0,9,11,0.2962962962962963,2.4444444444444446,2,2.0,9
130,1,Graduated,10,0,0,0,118,10,9,0,0.008742758808384696,0,0.3559322033898305,1,0.3076923076923077,0,0,0,0,0,0,10,20,0.48,4.0,6,9.0,32
130,2,Graduated,15,1383,2,1019,270,13,11,-0.10620426256165115,0.4034815883117065,0.9515545914678236,0.4777777777777778,0.25,0.10344827586206896,2,1,0.0,1.0,0,0.0,14,39,0.621413110698825,5.571428571428571,8,35.0,57
130,3,Graduated,27,7351,3,2917,321,24,26,1.41445921194817,0.0661304955117,0.9821792953339682,0.5171339563862928,0.42857142857142855,0.034482758620689655,3,2,0.0,1.3333333333333333,1,0.0,26,63,0.3607156732156732,4.846153846153846,8,50.0,93
130,4,Graduated,19,3160,2,1652,312,17,18,-0.5387691202076449,1.16763457837323,0.9854430379746836,0.7852564102564102,0.39285714285714285,0.0,2,1,0.0,1.0,0,0.0,20,32,0.28714285714285714,3.2,2,12.0,39
130,5,Graduated,16,2079,3,1449,108,13,13,0.7844659986853803,-0.49283814050072466,0.8879268879268879,0.6388888888888888,0.1724137931034483,0.10344827586206896,2,1,0.0,1.0,0,0.0,13,23,0.43247863247863244,3.5384615384615383,3,9.0,35
130,6,Graduated,21,2050,3,1291,95,18,17,-2.5179531318175443,-0.4972529446712827,0.9639024390243902,0.5368421052631579,0.17857142857142858,0.1724137931034483,3,2,0.0,1.3333333333333333,1,0.0,19,29,0.318796992481203,3.0526315789473686,1,6.0,36
130,7,Graduated,17,680,3,479,213,14,13,-0.6268187067783957,0.5782684598632004,0.55,0.7464788732394366,0.07142857142857142,0.0,3,3,1.0,2.0,0,1.0,14,26,0.5036796536796537,3.7142857142857144,3,13.0,42
130,8,Graduated,15,4224,3,3071,222,12,15,-2.285140666946669,-0.6727712566655707,0.9661458333333334,0.8243243243243243,0.0,0.07407407407407407,3,2,0.0,1.3333333333333333,1,0.0,15,22,0.2949494949494949,2.933333333333333,3,5.0,27
130,9,Graduated,14,982,3,573,114,11,11,1.2593724754437343,-0.20439473217814996,0.8523421588594705,0.6228070175438597,0.12,0.17857142857142858,3,2,0.0,1.3333333333333333,1,0.0,12,19,0.3782407407407407,3.1666666666666665,3,5.0,22
130,10,Graduated,18,644,3,252,148,15,15,-1.8998103643342508,0.14303321864792512,0.9642857142857143,0.5675675675675675,0.25925925925925924,0.034482758620689655,3,2,0.0,1.3333333333333333,1,0.0,15,28,0.38066378066378065,3.7333333333333334,3,7.0,41
130,11,Graduated,14,351,2,201,238,12,13,0.001203847327329931,0.5722487502770206,0.7264957264957265,0.453781512605042,0.0,0.1724137931034483,2,1,0.0,1.0,0,0.0,13,34,0.48272283272283273,5.230769230769231,8,26.0,45
130,12,Graduated,12,238,4,143,55,8,8,0.1051909724255492,0.9136138041013895,0.9159663865546218,0.41818181818181815,0.5357142857142857,0.3103448275862069,0,0,0,0,0,0,8,11,0.2625,2.75,4,1.0,12
130,13,Graduated,15,730,2,262,61,13,12,0.45100589825036486,0.8459213660004584,0.8232876712328767,0.47540983606557374,0.25925925925925924,0.2962962962962963,0,0,0,0,0,0,14,19,0.0,2.7142857142857144,3,0.0,20
130,14,Graduated,12,658,2,244,53,10,10,-0.41561395504163495,0.12800161460912093,0.7993920972644377,0.22641509433962265,0.3333333333333333,0.35714285714285715,2,1,0.0,1.0,0,0.0,10,14,0.20952380952380953,2.8,1,2.0,20
130,15,Graduated,12,690,2,394,167,10,11,-0.12568432694798579,-0.29856417360923554,0.9768115942028985,0.48502994011976047,0.20689655172413793,0.10344827586206896,2,1,0.0,1.0,0,0.0,11,18,0.32575757575757575,3.272727272727273,4,3.0,23
130,16,Graduated,14,224,2,167,185,12,12,0.4957042614526921,1.0975214761092453,0.7633928571428571,0.5297297297297298,0.41379310344827586,0.27586206896551724,2,1,0.0,1.0,0,0.0,12,25,0.43234126984126986,4.166666666666667,6,10.0,33
130,17,Graduated,13,3747,3,2546,177,10,15,-3.0295426212479306,1.1232066843613357,0.9914598345342941,0.847457627118644,0.15,0.17857142857142858,3,2,0.0,1.3333333333333333,1,0.0,16,21,0.08413461538461539,2.625,1,1.0,17
130,18,Graduated,16,254,3,173,183,13,13,-1.7816332010668947,0.043652054411556715,0.8818897637795275,0.7595628415300546,0.3157894736842105,0.034482758620689655,2,1,0.0,1.0,0,0.0,14,25,0.47294372294372294,3.5714285714285716,3,9.0,29
130,19,Graduated,9,1026,2,613,52,7,7,-0.7179028282807142,-0.8105407624269823,0.9844054580896686,0.3269230769230769,0.4827586206896552,0.36,2,1,0.0,1.0,0,0.0,7,10,0.3,2.857142857142857,3,1.0,14
130,20,Graduated,3,149,1,139,12,2,2,-0.33992305352309654,-1.870353453827089,1.0,0.9166666666666666,0.0,0.6666666666666666,0,0,0,0,0,0,3,2,0.0,1.3333333333333333,1,0.0,1
130,21,Graduated,9,359,2,307,74,7,5,0.8225218020625491,-0.12403577558584951,0.9972144846796658,0.7162162162162162,0.6666666666666666,0.12,0,0,0,0,0,0,7,7,0.0,2.0,1,0.0,7
130,22,Graduated,14,153,2,95,64,12,11,-1.2598391073976354,0.09443395440270311,0.8169934640522876,0.578125,0.7586206896551724,0.2413793103448276,0,0,0,0,0,0,12,17,0.4259259259259259,2.8333333333333335,2,4.0,17
130,23,Graduated,11,1251,2,871,74,9,8,0.5243025502263607,-0.14861862972431025,0.9280575539568345,0.4594594594594595,0.13636363636363635,0.034482758620689655,2,1,0.0,1.0,0,0.0,10,14,0.24666666666666667,2.8,4,2.0,12
130,24,Graduated,11,1031,2,588,77,9,9,0.7795255991568603,-1.4946085084792193,0.9747817652764307,0.4805194805194805,0.2777777777777778,0.17857142857142858,2,1,0.0,1.0,0,0.0,10,12,0.0,2.4,1,0.0,16
130,25,Graduated,18,1250,2,793,257,16,20,0.23763042622954006,0.6429752165620274,0.9736,0.7003891050583657,0.2413793103448276,0.034482758620689655,2,1,0.0,1.0,0,0.0,20,30,0.41029411764705886,3.0,2,6.0,38
130,26,Graduated,15,740,2,434,56,13,12,-0.6739110355594835,0.4668381259627908,0.918918918918919,0.5714285714285714,0.058823529411764705,0.2916666666666667,2,1,0.0,1.0,0,0.0,13,15,0.2094017094017094,2.3076923076923075,1,2.0,21
138,1,Graduated,9,0,0,0,28,9,8,0,-1.090938050110702,0,0.17857142857142858,1,0.5555555555555556,0,0,0,0,0,0,9,13,0.41851851851851846,2.888888888888889,6,7.0,20
138,2,Graduated,20,449,5,283,164,15,14,-2.197387193726493,0.27128555375218333,0.5033407572383074,0.5609756097560976,0.36363636363636365,0.2413793103448276,5,6,0.8666666666666668,2.4,1,2.0,16,31,0.34260912698412693,3.875,7,17.0,38
138,3,Graduated,20,736,4,569,113,16,16,1.4420393383422632,0.08902010579106025,0.6086956521739131,0.415929203539823,0.375,0.3793103448275862,4,5,0.8333333333333333,2.5,2,2.0,17,32,0.3736185383244207,3.764705882352941,5,13.0,37
138,4,Graduated,27,3255,9,510,300,18,18,0.19468314123942349,0.24394126911134761,0.589247311827957,0.33666666666666667,0.13793103448275862,0.1111111111111111,8,23,0.8773809523809524,5.75,6,32.0,18,41,0.34012345679012346,4.555555555555555,11,14.0,68
138,5,Graduated,27,481,7,341,103,20,20,3.7854585199852444,0.5637376498425022,0.8045738045738046,0.36893203883495146,0.27586206896551724,0.27586206896551724,6,8,0.5833333333333334,2.6666666666666665,5,3.0,21,29,0.11156462585034012,2.761904761904762,6,3.0,41
138,6,Graduated,23,93,4,41,107,19,16,-2.2674124093496504,0.21609734625134497,0.6236559139784946,0.308411214953271,0.47368421052631576,0.3103448275862069,2,1,0.0,1.0,0,0.0,19,34,0.2605263157894737,3.5789473684210527,8,7.0,43
138,7,Graduated,19,1440,8,336,94,11,12,1.268329727846554,-0.19371224970710227,0.5895833333333333,0.43617021276595747,0.38461538461538464,0.32,8,20,0.8690476190476191,5.0,6,24.0,12,22,0.25555555555555554,3.6666666666666665,7,5.0,32
138,8,Graduated,30,854,10,324,142,20,20,1.9896887943315056,0.6460036259445601,0.25644028103044497,0.28169014084507044,0.25,0.17857142857142858,10,25,0.7233333333333334,5.0,8,30.0,20,39,0.17785714285714288,3.9,9,8.0,60
138,9,Graduated,12,42,4,30,69,8,9,1.291970016273345,-0.31349834505751073,0.5952380952380952,0.4492753623188406,0.4,0.1724137931034483,2,1,0.0,1.0,0,0.0,9,12,0.26666666666666666,2.6666666666666665,2,2.0,18
138,10,Graduated,21,125,3,77,102,18,18,1.8278401212351207,0.5343330997609921,0.6,0.47058823529411764,0.5357142857142857,0.3103448275862069,2,1,0.0,1.0,0,0.0,18,37,0.42850729517396186,4.111111111111111,6,21.0,44
138,11,Graduated,5,1,1,1,13,4,7,0,0.4562292738405585,1.0,0.5384615384615384,0.0,0.7083333333333334,0,0,0,0,0,0,7,6,0.0,1.7142857142857142,1,0.0,6
138,12,Graduated,17,29,3,17,37,14,14,-0.5691654321444227,0.04117838993541682,0.6896551724137931,0.3783783783783784,0.5384615384615384,0.21739130434782608,0,0,0,0,0,0,14,13,0.19999999999999998,1.8571428571428572,2,2.0,23
138,13,Graduated,9,29,2,19,31,7,8,-0.05423008780407425,0.013539229906779082,0.5862068965517241,0.3870967741935484,0.46153846153846156,0.0,0,0,0,0,0,0,8,11,0.275,2.75,3,2.0,11
138,14,Graduated,6,8,1,8,14,5,5,1.5990626791445755e-13,-0.09609820879544899,1.0,0.2857142857142857,0.0,0.5,0,0,0,0,0,0,6,9,0.25,3.0,3,1.0,6
138,15,Graduated,10,6,1,6,18,9,8,0,-0.8655305101095874,1.0,0.3888888888888889,0.0,0.5,0,0,0,0,0,0,10,9,0.42000000000000004,1.8,1,2.0,8
138,16,Graduated,4,0,0,0,13,4,5,0,-1.0158077015286489,0,0.38461538461538464,1,0.6190476190476191,0,0,0,0,0,0,5,4,0.0,1.6,3,0.0,6
138,17,Graduated,8,3,1,3,31,7,6,0,-0.759665110342287,1.0,0.3548387096774194,0.0,0.34782608695652173,0,0,0,0,0,0,7,13,0.738095238095238,3.7142857142857144,3,5.0,16
138,18,Graduated,4,0,0,0,4,4,3,0,0,0,0.25,1,0.0,0,0,0,0,0,0,4,3,0.0,1.5,2,0.0,2
138,19,Graduated,2,0,0,0,8,2,2,0,0.6892544771146857,0,0.5,1,0.2,0,0,0,0,0,0,2,1,0.0,1.0,0,0.0,2
138,20,Graduated,6,0,0,0,14,6,7,0,-0.05978803856758684,0,0.35714285714285715,1,0.5217391304347826,0,0,0,0,0,0,7,9,0.38095238095238093,2.5714285714285716,2,2.0,5
138,21,Graduated,7,0,0,0,15,7,9,0,-0.3813373499606517,0,0.3333333333333333,1,0.7037037037037037,0,0,0,0,0,0,10,10,0.0,2.0,2,0.0,8
138,22,Graduated,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,23,Graduated,1,0,0,0,1,1,1,0,0,0,1.0,1,0.0,0,0,0,0,0,0,2,1,0.0,1.0,0,0.0,0
138,24,Graduated,8,1,1,1,9,7,6,0,0.18270569501705985,1.0,0.2222222222222222,0.0,0.8518518518518519,0,0,0,0,0,0,9,7,0.0,1.5555555555555556,4,0.0,4
138,25,Graduated,6,0,0,0,11,6,5,0,-0.3978545529265817,0,0.36363636363636365,1,0.8,0,0,0,0,0,0,6,5,0.0,1.6666666666666667,3,0.0,6
138,26,Graduated,10,4,1,2,25,9,10,0,1.2987089685596822,1.0,0.32,0.0,0.625,0,0,0,0,0,0,11,11,0.0,2.0,3,0.0,13
139,1,Graduated,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2,Graduated,19,0,0,0,238,19,25,0,-0.563203913359819,0,0.5504201680672269,1,0.07407407407407407,0,0,0,0,0,0,26,45,0.3068004459308807,3.4615384615384617,1,11.0,59
139,3,Graduated,35,0,0,0,345,35,39,0,0.12760633887188758,0,0.6347826086956522,1,0.0,0,0,0,0,0,0,43,81,0.2657329598506069,3.7674418604651163,3,34.0,93
139,4,Graduated,33,7,1,4,266,32,34,0,-0.38604072623472474,1.0,0.6390977443609023,0.0,0.034482758620689655,0,0,0,0,0,0,40,64,0.18028439153439152,3.2,3,19.0,76
139,5,Graduated,39,722,2,655,422,37,43,15.416576764262754,0.4830531783502508,0.9944598337950139,0.6042654028436019,0.0,0.0,2,1,0.0,1.0,0,0.0,46,93,0.3509827791033962,4.043478260869565,4,33.0,117
139,6,Graduated,35,437,4,308,215,31,29,2.5261061875645976,0.30179257561625816,0.9565217391304348,0.5720930232558139,0.65,0.0,3,3,1.0,2.0,0,1.0,35,78,0.40115563525501413,4.457142857142857,4,45.0,81
139,7,Graduated,34,682,4,437,488,30,42,-0.5396830046732339,-0.579909046765526,0.5997067448680352,0.6086065573770492,0.3793103448275862,0.034482758620689655,4,6,1.0,3.0,0,4.0,42,92,0.38175381263616553,4.380952380952381,3,48.0,117
139,8,Graduated,23,128,2,98,243,21,28,-0.7638254039192481,-0.636333226680391,0.890625,0.49382716049382713,0.5416666666666666,0.13793103448275862,2,1,0.0,1.0,0,0.0,28,68,0.4036229643372501,4.857142857142857,7,35.0,80
139,9,Graduated,33,500,4,341,225,29,35,-0.5212500245237099,-0.46303412159288715,0.624,0.5777777777777777,0.14814814814814814,0.034482758620689655,4,6,1.0,3.0,0,4.0,40,74,0.38107238349885403,3.7,3,28.0,76
139,10,Graduated,24,173,3,111,372,21,32,-0.10354408148618759,0.13121804109084115,0.7572254335260116,0.6263440860215054,0.11538461538461539,0.0,3,3,1.0,2.0,0,1.0,34,64,0.3174480464122408,3.764705882352941,6,32.0,64
139,11,Graduated,22,716,3,544,203,19,26,0.031138525658860952,-0.45098218497139897,0.9064245810055865,0.47783251231527096,0.5925925925925926,0.06896551724137931,3,3,1.0,2.0,0,1.0,27,52,0.25252525252525254,3.8518518518518516,6,21.0,69
139,12,Graduated,21,251,4,105,418,17,22,0.21629477368739544,0.7381771173315405,0.5179282868525896,0.49760765550239233,0.2608695652173913,0.0,4,6,1.0,3.0,0,4.0,23,55,0.5420767638158942,4.782608695652174,7,35.0,61
139,13,Graduated,32,205,5,78,259,27,37,-0.3074699307852493,-0.3623234663538471,0.7317073170731707,0.5868725868725869,0.11538461538461539,0.07142857142857142,5,10,1.0,4.0,0,10.0,42,73,0.3057366226060316,3.4761904761904763,2,25.0,73
139,14,Graduated,33,171,4,62,316,29,38,-1.3793290802677978,-0.5156743445915233,0.49122807017543857,0.5854430379746836,0.35714285714285715,0.03571428571428571,4,6,1.0,3.0,0,4.0,41,81,0.4879771591392826,3.951219512195122,3,34.0,93
139,15,Graduated,27,1397,5,421,352,22,28,-0.8831372489219986,0.4944369632048659,0.4846098783106657,0.6193181818181818,0.10714285714285714,0.0,5,10,1.0,4.0,0,10.0,30,67,0.4532793776272037,4.466666666666667,6,37.0,68
139,16,Graduated,28,1126,3,346,342,25,34,0.9307632071891707,-0.3013368570997386,0.5923623445825933,0.6695906432748538,0.2857142857142857,0.07142857142857142,3,3,1.0,2.0,0,1.0,36,77,0.3771496016061234,4.277777777777778,5,47.0,90
139,17,Graduated,32,848,5,643,302,27,32,-2.2435745547747863,-0.8467731531399362,0.8160377358490566,0.5562913907284768,0.18518518518518517,0.0,5,10,1.0,4.0,0,10.0,33,68,0.36263181263181266,4.121212121212121,5,35.0,91
139,18,Graduated,31,238,3,156,330,28,32,-0.8815216405103972,0.2370806167258541,0.40756302521008403,0.6303030303030303,0.2,0.0,3,3,1.0,2.0,0,1.0,36,69,0.2968593135259803,3.8333333333333335,5,28.0,83
139,19,Graduated,23,381,3,176,172,20,21,-0.17714072492360722,-0.1317174028896457,0.5826771653543307,0.5523255813953488,0.3076923076923077,0.038461538461538464,3,3,1.0,2.0,0,1.0,26,43,0.27582956259426844,3.3076923076923075,4,14.0,48
139,20,Graduated,18,412,3,220,136,15,18,0.85016174992309,-0.09920980384778552,0.6650485436893204,0.4338235294117647,0.2413793103448276,0.034482758620689655,3,3,1.0,2.0,0,1.0,19,32,0.26081871345029234,3.3684210526315788,7,9.0,46
139,21,Graduated,25,379,4,211,261,21,26,-0.07151216085461272,-0.039491544286897634,0.37730870712401055,0.7203065134099617,0.35714285714285715,0.034482758620689655,4,6,1.0,3.0,0,4.0,27,54,0.3724890227814204,4.0,5,21.0,67
139,22,Graduated,15,61,3,53,76,12,10,0.4960210957800241,0.375376631630215,0.5081967213114754,0.5263157894736842,0.5,0.25,3,3,1.0,2.0,0,1.0,13,20,0.2032967032967033,3.076923076923077,4,5.0,22
139,23,Graduated,16,77,4,60,65,12,17,2.973806874017526,-0.523492003865505,0.7402597402597403,0.5538461538461539,0.5,0.2857142857142857,4,6,1.0,3.0,0,4.0,19,24,0.008897243107769424,2.526315789473684,3,1.0,21
139,24,Graduated,16,341,4,249,166,12,15,0.1466977911061283,0.18788444395190645,0.7331378299120235,0.6024096385542169,0.41379310344827586,0.1724137931034483,3,3,1.0,2.0,0,1.0,16,30,0.32251984126984123,3.75,6,15.0,29
139,25,Graduated,15,99,3,75,75,12,12,0.2901472973226761,-0.38653717310729,0.43434343434343436,0.48,0.6842105263157895,0.13793103448275862,3,3,1.0,2.0,0,1.0,13,21,0.2336996336996337,3.230769230769231,7,6.0,24
139,26,Graduated,14,213,3,108,116,11,11,0.27070940424800155,-0.034102603963394124,0.8591549295774648,0.7413793103448276,0.3333333333333333,0.25,3,3,1.0,2.0,0,1.0,13,21,0.3860805860805861,3.230769230769231,3,9.0,21
